23,14.63,7.13,-13.04,250.13,-17.25,116.27,7.32,1.61,-3.09,-1.99,27.29,37.45,5.16,0.39,2.02,327.92
24,13.59,8.35,-10.68,250.13,-100.37,133.58,6.54,2.50,-2.79,-1.82,30.09,25.96,5.16,0.65,3.36,327.99
25,11.68,9.84,-6.81,250.13,-51.76,126.94,6.00,2.09,-2.69,12.40,27.44,23.14,5.18,0.68,3.52,328.07
26,11.54,11.78,-9.64,250.13,96.40,125.91,4.99,1.96,-2.51,28.97,24.17,24.62,5.17,0.44,2.30,328.12
27,1.23,11.96,-3.49,224.29,99.71,150.25,3.96,1.98,-1.89,81.49,2.56,20.88,5.15,0.38,1.94,328.24
28,-1.81,11.96,-1.55,250.13,4.73,103.28,5.39,-0.50,-1.36,74.03,-6.15,14.47,5.16,0.39,1.99,328.28
29,-0.59,12.20,1.35,229.56,-82.81,10.81,10.96,-7.83,-4.39,7.57,-21.66,-15.95,5.15,0.37,1.89,328.36
0,1.24,12.54,2.43,164.42,-54.93,-39.16,12.21,-9.10,-5.51,-2.96,-30.20,-38.56,5.17,0.44,2.30,328.40
1,3.96,10.98,2.28,3.98,-10.73,-112.52,18.52,-7.85,-2.70,-2.04,-26.08,-5.67,5.16,0.38,1.94,328.48
2,5.15,9.84,-0.16,-122.53,1.79,-129.47,15.90,0.70,-5.08,-13.49,-9.15,1.90,5.16,0.40,2.04,328.53
3,9.45,9.71,-8.46,-250.14,-87.03,-103.08,12.40,1.44,-3.99,-6.18,17.09,-36.89,5.16,0.37,1.89,328.63
4,10.49,9.15,-12.26,-250.14,-63.06,-95.41,11.40,-0.40,-3.93,5.56,17.79,-29.40,5.16,0.41,2.09,328.68
5,11.67,8.34,-12.20,-250.14,35.94,-108.45,8.82,-2.40,-3.12,5.69,14.27,-11.85,5.16,0.37,1.92,328.74
6,11.47,7.29,-11.67,-250.14,-89.79,-89.52,6.45,-2.89,-2.93,2.43,15.46,-0.28,5.16,0.40,2.07,328.79
7,8.52,3.58,-12.40,-163.65,-83.87,-56.99,1.99,-2.20,-1.85,-28.28,28.55,-8.89,5.16,0.39,1.99,328.89
8,7.80,1.30,-10.04,-154.22,-11.54,-50.82,1.18,-1.54,-2.45,-38.05,28.69,-17.43,5.17,0.38,1.95,328.93
9,6.94,0.70,-7.11,-95.02,-11.96,-50.29,0.35,-0.04,-4.68,-44.63,-17.46,-36.42,5.17,0.38,1.97,328.97
10,6.75,0.09,-7.53,-87.05,-34.49,-37.00,4.74,3.37,-7.42,-42.51,-79.41,-58.20,5.16,0.40,2.07,329.02
11,6.71,-2.25,-12.72,-154.27,28.11,-18.51,18.82,7.24,-4.23,6.83,-20.47,-1.91,5.15,0.43,2.19,329.14
12,8.14,-2.03,-16.78,-154.05,21.65,16.87,15.29,-0.23,-3.30,5.34,-2.76,-10.62,5.15,0.40,2.06,329.18
13,9.36,-2.23,-19.31,-40.56,-25.50,39.88,13.64,-3.08,-6.04,12.59,16.43,23.47,5.17,0.42,2.15,329.23
14,10.79,-0.16,-18.49,72.15,-58.95,33.38,13.50,-1.93,-4.35,11.58,25.75,50.10,5.16,0.39,1.99,329.27
15,9.76,3.05,-13.46,220.95,-47.12,88.34,8.27,2.26,-2.86,10.56,28.54,47.61,5.16,0.37,1.89,329.39
16,9.33,3.59,-12.86,250.13,-88.31,88.10,6.73,2.54,-2.70,10.61,34.69,37.90,5.17,0.38,1.97,329.43
17,9.84,4.98,-11.30,250.13,-93.55,82.45,6.01,1.88,-2.68,16.92,39.51,29.34,5.18,0.52,2.68,329.49
18,11.42,6.37,-11.40,240.30,-12.93,74.62,5.12,1.98,-2.42,21.14,38.05,26.74,5.17,0.44,2.27,329.54
19,10.29,7.98,-5.99,250.13,13.04,91.39,4.40,0.85,-2.45,45.44,-9.89,36.03,5.16,0.37,1.92,329.68
20,9.68,8.15,-4.66,250.13,39.61,90.66,6.74,-0.25,-1.59,50.77,-34.48,32.95,5.16,0.39,1.99,329.72
21,8.53,10.00,-4.44,213.73,118.37,84.50,10.49,-4.12,-1.00,19.08,-35.01,21.68,5.17,0.38,1.97,329.76
22,5.20,10.75,-4.83,139.09,124.76,71.56,13.14,-6.96,-5.94,-25.82,-35.86,-10.19,5.16,0.39,2.02,329.80
23,1.53,12.55,-4.00,50.71,-20.44,12.27,10.16,-6.64,-5.97,-21.29,-31.21,-25.09,5.16,0.38,1.94,329.89
24,0.55,12.15,-2.67,22.48,-70.45,-25.01,13.68,-3.53,-4.71,-28.07,-22.45,-11.89,5.16,0.40,2.07,329.94
25,2.53,8.76,-1.62,-132.35,-20.24,-100.66,13.53,2.00,-4.11,-32.80,7.09,-45.72,5.17,0.40,2.07,330.04
26,3.78,8.33,-3.43,-215.56,14.27,-123.27,11.36,0.14,-3.90,-19.85,11.18,-32.14,5.16,0.36,1.84,330.08
27,7.11,8.70,-6.29,-250.14,42.93,-139.00,8.81,-1.32,-3.38,-15.73,15.83,-22.21,5.18,0.59,3.06,330.15
28,10.86,8.39,-9.75,-250.14,79.37,-124.86,7.07,-1.78,-3.08,-16.34,18.37,-17.66,5.16,0.37,1.89,330.19
29,14.05,4.26,-13.12,-203.57,-20.38,-108.44,3.52,-0.83,-2.29,-23.21,27.92,-14.95,5.16,0.36,1.87,330.30
0,14.25,1.83,-11.92,-160.61,6.04,-79.40,2.19,-0.94,-1.64,-28.33,37.19,-15.50,5.16,0.37,1.89,330.34
1,12.28,0.58,-8.59,-110.96,41.55,-61.55,1.31,-0.42,-3.75,-32.41,26.22,-18.32,5.16,0.39,1.99,330.39
2,10.02,0.16,-7.15,-84.77,69.10,-54.06,2.28,0.70,-4.38,-41.74,-14.70,-36.80,5.16,0.35,1.79,330.43
3,4.84,-3.10,-7.73,-88.18,-35.98,-27.92,19.49,10.20,-6.78,30.40,-55.89,-44.62,5.16,0.41,2.09,330.54
4,5.03,-3.54,-10.08,-106.37,-85.75,-24.76,15.51,6.81,-2.98,29.40,-42.19,-25.19,5.18,0.34,1.75,330.58
5,5.78,-3.38,-12.14,-128.46,-78.56,-8.42,12.09,-0.17,-2.04,50.21,-25.12,6.26,5.15,0.35,1.81,330.62
6,6.92,-3.23,-13.32,-95.89,-61.69,-0.89,13.49,-2.86,-4.51,22.53,-3.34,27.75,5.16,0.36,1.84,330.66
7,11.12,0.00,-13.68,132.69,-55.25,25.44,9.66,1.72,-4.25,3.77,19.14,48.53,5.15,0.35,1.79,330.77
8,10.09,0.77,-12.60,148.99,-13.41,41.86,7.52,3.20,-3.27,8.81,26.11,41.40,5.16,0.42,2.14,330.81
9,10.61,1.60,-11.89,157.02,-5.55,57.37,6.16,3.55,-3.02,17.60,33.35,30.99,5.16,0.36,1.87,330.85
10,13.01,3.17,-10.51,250.13,-86.15,62.21,5.61,3.08,-3.21,27.21,41.42,27.17,5.17,0.40,2.05,330.90
11,11.90,6.44,-10.90,250.13,-7.18,78.89,4.03,1.56,-1.49,55.44,26.24,41.02,5.16,0.40,2.07,331.03
12,11.38,7.19,-9.23,250.13,66.22,84.01,4.75,0.57,-2.16,62.31,-8.86,40.55,5.17,0.39,2.00,331.08
13,9.82,6.77,-6.84,228.81,50.08,93.07,7.73,-2.59,-1.15,46.95,-31.07,36.02,5.16,0.39,1.99,331.12
14,8.47,7.95,-5.59,245.27,7.16,93.94,12.43,-6.67,-2.80,25.26,-41.02,15.50,5.16,0.39,1.99,331.16
15,3.17,8.61,-4.09,102.54,-2.18,34.97,13.55,-3.89,-3.66,2.96,-30.60,18.84,5.17,0.35,1.82,331.29
16,2.03,9.04,-3.77,36.63,2.20,7.35,13.27,-1.27,-3.94,-13.43,-15.03,9.45,5.17,0.48,2.48,331.34
17,2.12,9.66,-4.01,-39.40,17.98,-27.43,12.69,-0.49,-4.13,-22.27,-2.41,-15.51,5.16,0.38,1.94,331.38
18,2.32,8.94,-4.07,-96.88,7.73,-55.44,12.08,-1.04,-3.79,-18.69,6.15,-24.66,5.16,0.39,1.99,331.43
19,2.80,8.11,-4.01,-167.96,-6.59,-79.41,8.91,-2.54,-3.01,-22.20,15.63,-10.64,5.16,0.42,2.14,331.52
20,3.26,8.14,-3.46,-199.50,-12.24,-90.23,6.99,-2.62,-2.87,-33.40,20.44,-7.86,5.16,0.39,1.99,331.56
21,7.40,8.44,-5.63,-250.14,-33.14,-90.47,3.62,-1.38,-2.03,-56.54,32.78,-17.28,5.15,0.38,1.96,331.67
22,9.16,7.77,-8.28,-249.36,-47.49,-89.05,2.27,-1.28,-1.07,-66.46,45.12,-21.03,5.16,0.41,2.09,331.71
23,11.03,6.95,-10.24,-227.50,4.91,-77.66,1.37,-1.79,-1.38,-76.19,48.48,-25.08,5.16,0.42,2.14,331.76
24,11.91,5.95,-10.06,-193.44,82.79,-64.02,0.61,-0.49,-3.51,-77.73,13.59,-34.40,5.15,0.41,2.09,331.81
25,8.49,1.75,-9.41,-218.23,28.24,-74.63,19.62,12.18,-8.45,-9.76,-60.79,-72.47,5.16,0.37,1.92,331.92
26,10.36,1.69,-13.29,-204.18,-49.05,-63.49,19.62,11.75,-4.09,7.34,-51.60,-40.43,5.16,0.39,2.02,331.97
27,14.02,2.19,-18.92,-245.83,-35.14,-32.63,12.22,0.96,-1.32,45.31,-27.08,-23.92,5.17,0.39,2.00,332.01
28,12.44,-1.76,-19.62,-159.36,-84.53,3.56,11.21,-2.38,-3.85,20.79,-12.35,-9.82,5.17,0.41,2.10,332.06
29,7.57,-1.31,-13.63,-17.53,6.00,-16.15,10.66,-3.06,-4.78,-4.91,0.37,11.85,5.16,0.37,1.92,332.16
0,7.02,-0.87,-10.43,89.85,-10.45,-0.37,9.50,0.28,-4.14,-2.34,5.90,20.22,5.16,0.37,1.89,332.20
1,5.33,0.03,-8.21,118.62,34.14,5.94,5.82,4.75,-3.18,20.51,26.44,13.08,5.16,0.37,1.92,332.30
2,6.15,0.92,-7.89,149.72,7.57,8.34,4.96,3.70,-2.91,38.60,30.20,18.13,5.19,0.50,2.61,332.35
3,7.98,2.25,-8.13,165.37,-10.31,21.50,4.29,2.69,-2.99,55.31,29.79,29.04,5.19,0.57,2.94,332.41
4,8.98,3.19,-9.27,202.63,-40.88,35.66,3.67,2.37,-2.63,64.73,27.15,39.76,5.16,0.39,1.99,332.46
5,9.95,7.36,-10.19,250.13,-12.12,54.13,5.51,-2.46,-1.56,21.92,7.11,37.34,5.16,0.34,1.74,332.57
6,10.13,9.60,-9.09,250.13,10.60,52.79,11.70,-7.40,-2.47,-21.85,-17.05,8.62,5.14,0.35,1.81,332.61
7,10.70,11.38,-7.04,250.13,42.85,47.12,15.73,-8.33,-5.99,-11.19,-23.54,-4.70,5.17,0.39,2.02,332.66
8,9.98,12.61,-5.98,208.35,82.21,49.47,17.34,-7.54,-5.06,8.44,-33.18,9.18,5.16,0.39,2.02,332.70
9,1.57,10.13,-4.36,-16.62,-45.04,28.64,13.55,3.68,-4.68,-9.21,-3.03,-19.38,5.17,0.37,1.90,332.82
10,1.15,8.40,-3.64,-63.34,-97.98,-2.44,12.48,0.71,-4.51,-1.26,2.11,-23.73,5.16,0.35,1.82,332.86
11,1.39,7.33,-2.37,-90.29,-94.72,-28.29,11.25,-2.17,-4.10,-5.66,2.26,-18.37,5.16,0.37,1.92,332.90
12,2.19,8.36,-0.71,-189.49,5.87,-96.12,2.67,-1.86,-2.65,-38.03,27.29,-5.76,5.15,0.36,1.84,333.05
13,4.10,9.14,-1.40,-198.98,14.74,-99.28,1.06,-0.96,-2.45,-45.53,41.79,-10.22,5.16,0.38,1.94,333.09
14,6.02,9.07,-4.04,-210.44,14.42,-100.54,-0.76,-0.48,-2.09,-46.42,58.00,-16.42,5.16,0.43,2.25,333.14
15,8.29,8.59,-6.35,-189.88,5.47,-96.21,-1.23,0.80,-3.82,-47.89,39.38,-21.34,5.16,0.36,1.84,333.18
16,9.39,8.06,-12.15,-234.39,14.47,-90.24,19.62,10.22,-5.52,56.73,-37.96,-5.76,5.15,0.35,1.81,333.29
17,10.70,6.54,-16.39,-250.14,-48.42,-75.55,19.62,12.72,-5.93,38.13,-23.09,33.84,5.17,0.42,2.15,333.34
18,11.58,4.80,-19.62,-204.72,-105.85,-64.57,16.99,1.29,-0.75,74.73,-24.13,-18.44,5.16,0.40,2.07,333.38
19,11.38,3.63,-19.62,-113.53,-64.44,-54.84,14.80,-3.36,-4.22,45.01,-4.33,-32.18,5.15,0.35,1.79,333.42
20,7.41,-0.02,-12.08,43.54,84.68,-33.24,11.54,-3.62,-4.18,-1.05,-13.87,33.47,5.15,0.34,1.74,333.53
21,6.11,-0.61,-10.47,65.45,101.52,-8.02,9.77,0.93,-4.45,-4.90,-10.22,36.53,5.16,0.36,1.84,333.57
22,5.35,-0.90,-9.17,98.54,74.47,11.56,7.35,3.51,-3.52,1.89,1.63,17.81,5.17,0.47,2.45,333.63
23,5.84,-0.20,-9.00,135.67,21.55,33.56,5.38,3.83,-3.00,13.53,14.80,2.69,5.16,0.36,1.84,333.66
24,9.45,4.85,-11.96,166.76,42.82,76.07,2.08,1.62,-2.69,35.67,18.63,15.50,5.16,0.42,2.14,333.80
25,10.45,6.17,-11.76,209.23,44.50,92.37,1.43,1.14,-1.61,28.04,31.82,18.46,5.16,0.39,2.02,333.84
26,9.58,8.83,-11.48,250.13,17.63,124.80,0.24,0.54,-1.87,18.44,20.34,17.05,5.16,0.37,1.89,333.88
27,7.55,11.28,-10.34,250.13,-40.06,139.86,1.40,-1.44,-2.07,-1.05,9.52,19.66,5.16,0.38,1.94,333.92
28,7.33,15.30,-4.97,250.13,18.85,62.22,19.62,-5.31,-6.99,5.60,-10.95,20.95,5.16,0.36,1.87,334.06
29,6.78,15.37,-2.63,176.92,97.57,52.60,19.62,-3.48,-5.79,-3.00,1.28,35.57,5.16,0.39,1.99,334.10
0,2.22,13.29,-2.70,55.00,120.02,53.50,15.07,2.41,-4.70,-4.34,4.53,14.60,5.16,0.39,2.02,334.14
1,-2.31,10.39,-3.16,-49.61,42.49,26.95,13.90,2.55,-4.53,-6.49,10.06,-16.85,5.16,0.36,1.87,334.18
2,2.88,7.68,-3.63,-187.52,-75.19,-85.92,10.84,-2.54,-3.67,-18.71,10.67,-22.93,5.16,0.37,1.89,334.30
3,3.11,7.27,-3.49,-216.70,-18.38,-83.76,8.06,-3.01,-3.35,-23.64,11.92,-15.27,5.16,0.41,2.09,334.35
4,2.80,7.55,-3.65,-241.46,34.34,-84.73,5.85,-2.35,-2.72,-29.24,15.20,-8.62,5.21,0.52,2.72,334.41
5,2.99,7.48,-3.92,-247.57,25.86,-98.03,3.67,-1.39,-2.34,-34.00,20.11,-7.49,5.16,0.38,1.94,334.45
6,5.74,7.02,-5.85,-217.74,-23.44,-89.08,1.18,-0.66,-1.02,-39.97,37.35,-12.14,5.16,0.39,1.99,334.54
7,7.07,7.93,-7.47,-208.56,21.16,-83.53,-0.15,0.21,-2.80,-45.66,28.99,-15.15,5.16,0.40,2.07,334.58
8,5.41,7.60,-9.38,-182.68,-15.27,-85.58,8.08,7.12,-6.35,20.99,-90.60,-44.18,5.15,0.37,1.91,334.68
9,4.42,7.83,-12.86,-226.07,-36.75,-90.17,19.62,12.55,-6.56,53.59,-57.45,-40.63,5.16,0.38,1.97,334.72
10,5.24,6.70,-16.37,-211.98,-123.79,-79.81,19.62,11.03,-11.18,56.71,-65.93,-9.76,5.17,0.46,2.40,334.78
11,5.21,5.29,-18.71,-110.79,-206.36,-71.78,14.92,-0.11,-2.26,81.69,-29.53,-7.31,5.17,0.39,2.00,334.82
12,9.67,3.40,-16.43,-23.93,-51.32,-84.57,13.22,-5.88,-4.86,11.53,-20.56,37.27,5.15,0.37,1.89,334.94
13,10.43,2.23,-13.53,53.31,75.92,-65.51,11.18,-2.46,-5.78,0.47,-22.89,46.67,5.16,0.38,1.94,334.98
14,9.93,2.58,-12.71,100.82,154.49,-15.39,9.85,1.40,-4.79,-0.43,-13.41,44.01,5.16,0.38,1.97,335.03
15,8.16,2.31,-11.09,165.48,134.14,39.14,6.84,3.17,-4.07,-2.17,2.83,27.05,5.16,0.38,1.97,335.07
16,7.81,5.93,-11.46,213.79,122.15,85.47,3.17,1.22,-3.43,15.38,26.95,19.34,5.17,0.45,2.33,335.21
17,8.05,7.71,-11.46,220.85,95.40,114.42,2.62,0.84,-3.21,18.17,27.11,18.82,5.16,0.38,1.97,335.26
18,7.24,11.40,-11.29,250.13,-11.46,114.36,2.43,1.15,-3.00,30.52,17.89,16.04,5.16,0.38,1.97,335.32
19,5.69,11.88,-8.01,250.13,-147.50,152.35,3.77,0.69,-2.79,34.47,3.13,18.27,5.15,0.37,1.91,335.36
20,1.20,17.36,-5.81,250.13,-19.11,50.60,11.82,-5.41,-5.76,-12.65,-9.82,27.92,5.16,0.36,1.87,335.45
21,3.05,16.60,-3.07,250.13,-15.94,5.63,14.90,-9.19,-5.63,-14.44,-19.98,20.21,5.15,0.41,2.11,335.50
22,3.21,15.91,-2.01,183.37,41.56,4.79,18.27,-9.16,-4.95,-26.18,-13.47,1.28,5.16,0.35,1.82,335.54
23,1.24,15.27,-2.57,36.22,90.58,18.79,14.84,-0.40,-5.04,-33.89,-2.47,-19.61,5.16,0.36,1.87,335.58
24,-2.24,6.05,-4.47,-212.98,-0.90,-31.15,12.81,0.66,-4.54,-12.76,16.15,-23.37,5.15,0.34,1.76,335.68
25,-0.63,6.12,-4.15,-204.17,-47.60,-76.70,11.52,-1.87,-4.62,-10.96,17.22,-16.79,5.15,0.37,1.91,335.72
26,1.16,9.58,-5.58,-250.14,-61.28,-105.38,8.29,-3.02,-3.98,-12.53,19.56,-0.29,5.16,0.36,1.87,335.79
27,2.08,10.59,-7.53,-250.14,-62.58,-116.83,5.75,-2.62,-3.24,-22.92,20.50,1.39,5.15,0.36,1.86,335.84
28,5.02,11.11,-8.12,-194.53,-85.53,-152.20,2.58,-1.59,-1.88,-62.08,22.24,-24.05,5.16,0.37,1.89,335.94
29,7.09,12.73,-9.18,-221.85,24.73,-131.57,1.46,-1.86,-1.98,-72.25,27.74,-31.15,5.15,0.42,2.14,335.99
0,9.12,10.51,-11.03,-250.14,70.90,-95.95,0.85,-1.46,-3.64,-73.67,7.18,-32.48,5.17,0.43,2.25,336.04
1,8.70,5.75,-7.66,-138.25,0.63,-78.44,1.74,0.08,-3.62,-66.07,-31.01,-39.48,5.16,0.37,1.89,336.08
2,5.69,1.39,-9.85,-122.54,-16.69,-39.61,19.62,13.81,-8.21,-13.05,-55.40,-47.24,5.16,0.36,1.84,336.20
3,6.05,0.71,-13.35,-158.25,-68.41,-3.43,14.81,7.25,-4.62,26.20,-47.79,-29.58,5.16,0.36,1.87,336.24
4,6.38,0.05,-18.47,-167.95,-21.15,41.12,15.56,-1.92,-6.62,33.93,-19.29,9.76,5.16,0.36,1.84,336.30
5,5.72,-0.64,-17.46,-65.21,34.47,40.12,15.22,-4.23,-6.03,21.31,-5.40,26.11,5.16,0.37,1.89,336.34
6,7.41,3.56,-13.29,142.54,-42.19,41.11,10.49,2.55,-5.28,7.44,-3.54,47.82,5.16,0.35,1.82,336.44
7,7.42,4.95,-12.48,184.30,-42.14,62.44,8.11,3.12,-4.77,8.05,5.79,45.08,5.17,0.47,2.43,336.49
8,4.98,8.87,-12.09,122.92,-37.24,51.88,5.00,2.31,-2.88,15.53,17.53,33.04,5.17,0.49,2.55,336.58
9,5.73,10.99,-12.09,239.52,20.18,34.08,4.60,1.87,-4.22,16.78,23.19,28.19,5.17,0.43,2.20,336.62
10,7.65,15.47,-10.74,250.13,86.44,13.05,3.06,1.88,-2.78,40.21,15.42,31.87,5.16,0.37,1.92,336.73
11,7.90,15.50,-8.61,250.13,113.92,20.99,3.03,2.37,-3.24,56.53,1.63,32.12,5.15,0.36,1.86,336.77
12,4.87,16.79,-5.85,250.13,120.05,61.82,6.31,-0.10,-2.46,52.54,-15.78,28.40,5.16,0.40,2.04,336.84
13,2.49,16.87,-3.60,250.13,109.23,64.24,10.38,-3.83,-4.29,14.61,-11.31,12.82,5.16,0.35,1.79,336.88
14,1.05,12.28,-0.80,139.31,51.34,58.15,13.46,-8.47,-7.38,-7.03,-19.76,-16.78,5.15,0.34,1.76,336.97
15,-0.27,10.17,-0.34,58.74,19.79,52.29,16.24,-4.21,-6.45,-12.68,-14.34,-1.04,5.16,0.36,1.87,337.01
16,-2.18,7.73,-0.73,-115.78,-6.47,26.20,12.64,2.56,-5.08,-22.37,3.30,-7.73,5.17,0.51,2.63,337.10
17,-5.20,9.41,-0.33,-186.56,-44.49,1.41,10.89,2.34,-4.90,-21.32,15.23,-20.86,5.16,0.36,1.87,337.14
18,-1.22,10.39,-3.32,-250.14,-88.32,-110.15,8.21,-2.01,-4.37,-14.82,19.03,-15.55,5.16,0.35,1.79,337.23
19,0.56,13.04,-4.96,-250.14,-62.26,-108.82,6.13,-2.95,-3.46,-17.44,20.32,-7.30,5.15,0.39,1.99,337.28
20,3.84,13.99,-8.35,-250.14,-63.19,-90.02,4.47,-2.66,-3.04,-28.01,22.97,0.64,5.17,0.45,2.35,337.33
21,5.86,10.24,-10.92,-250.14,-112.20,-74.56,2.91,-1.93,-1.92,-35.76,28.99,-2.08,5.16,0.39,1.99,337.37
22,8.26,8.49,-13.09,-139.10,63.76,-88.95,0.55,1.51,-5.78,-46.50,-11.21,-21.08,5.15,0.36,1.84,337.49
23,7.60,3.72,-11.57,-144.50,52.74,-56.53,4.12,4.46,-5.54,-27.87,-62.17,-41.66,5.16,0.35,1.82,337.53
24,4.91,4.45,-8.52,-83.02,65.76,-60.11,14.16,7.40,-4.25,19.53,-60.95,-53.23,5.16,0.46,2.37,337.58
25,5.62,3.23,-9.55,-152.52,108.63,-45.90,19.62,9.70,-6.18,37.20,-40.00,-24.72,5.15,0.37,1.89,337.62
26,6.44,1.15,-19.62,-79.28,-146.66,49.34,15.45,-5.18,-5.93,16.01,-16.60,0.89,5.15,0.35,1.81,337.74
27,5.87,2.34,-19.62,-7.98,-109.20,19.87,12.36,-5.36,-6.66,0.18,-12.77,23.22,5.16,0.38,1.97,337.78
28,8.29,3.62,-16.26,81.65,-40.53,-0.17,10.33,-1.02,-5.77,-10.41,-7.20,39.26,5.17,0.43,2.25,337.83
29,8.59,3.85,-12.49,201.88,-16.91,24.01,8.48,1.77,-5.11,-10.53,1.89,39.07,5.16,0.36,1.87,337.87
0,6.72,7.31,-9.70,218.60,161.01,64.53,4.48,2.91,-4.43,10.98,43.05,9.08,5.17,0.46,2.38,338.00
1,7.83,8.43,-9.35,235.40,135.52,83.21,3.95,2.24,-3.40,20.28,48.44,11.36,5.16,0.41,2.09,338.05
2,7.78,10.04,-9.58,250.13,-30.60,148.27,3.26,1.61,-2.36,34.06,39.76,23.08,5.15,0.35,1.79,338.12
3,7.60,12.79,-9.73,250.13,-46.50,133.26,2.77,2.00,-3.11,43.11,24.13,30.27,5.16,0.36,1.87,338.16
4,5.06,14.75,-6.90,250.13,34.96,96.08,6.72,-2.00,-3.21,6.78,13.73,35.34,5.14,0.34,1.76,338.25
5,5.37,15.64,-4.70,250.13,30.96,84.10,12.81,-6.07,-6.10,-26.44,-15.11,-2.00,5.16,0.35,1.82,338.29
6,2.77,8.25,-4.55,-250.14,-66.80,-107.25,9.45,-1.63,-3.34,2.85,27.44,-24.42,5.16,0.42,2.14,338.62
7,3.58,8.39,-5.69,-250.14,-17.56,-100.65,6.94,-2.13,-3.16,1.96,30.75,-20.11,5.16,0.41,2.12,338.67
8,3.80,8.18,-6.04,-250.14,-10.69,-113.89,4.78,-1.75,-2.81,-1.79,37.95,-18.40,5.18,0.52,2.68,338.72
9,7.71,8.18,-8.02,-249.85,7.51,-101.96,-0.06,-0.22,-1.68,-14.37,54.49,-27.56,5.17,0.48,2.48,338.89
10,9.66,7.99,-10.72,-214.05,41.94,-87.11,-0.28,-0.34,-2.43,-17.65,32.57,-32.13,5.19,0.52,2.69,338.95
11,7.32,9.75,-7.51,-173.02,66.40,-81.90,-0.76,1.53,-4.05,-10.24,-12.91,-40.00,5.18,0.50,2.61,339.01
12,7.01,8.15,-7.78,-160.32,103.18,-65.24,3.14,3.64,-4.90,1.60,-57.71,-44.34,5.18,0.53,2.73,339.07
13,6.37,8.17,-9.70,-203.64,75.39,-61.08,14.96,4.89,-3.03,4.79,-50.47,-56.27,5.20,0.64,3.33,339.14
14,6.21,7.52,-12.75,-182.60,-42.76,-42.99,19.62,9.28,-7.69,9.15,-23.32,-29.48,5.18,0.52,2.68,339.20
15,4.66,6.46,-16.96,-133.56,-213.99,-14.46,19.62,1.38,-4.43,38.40,-28.02,-24.21,5.16,0.51,2.62,339.26
16,7.29,8.42,-18.61,-108.55,0.27,-20.53,15.65,-2.21,-6.21,14.31,-18.37,-13.57,5.18,0.52,2.71,339.34
17,7.49,7.39,-16.61,-34.82,26.42,-9.40,17.28,-1.52,-5.23,-4.04,-22.84,0.17,5.18,0.53,2.73,339.40
18,6.66,5.50,-11.57,114.62,10.89,-0.21,12.62,2.76,-5.10,-16.11,-23.40,23.27,5.17,0.49,2.55,339.54
19,6.11,4.12,-10.02,144.18,8.69,14.30,9.20,2.95,-4.62,-3.56,-16.32,23.45,5.20,0.65,3.38,339.62
20,4.56,3.38,-7.18,216.94,27.49,45.89,5.66,1.62,-3.84,0.21,4.26,18.14,5.19,0.59,3.07,339.72
21,6.27,4.75,-8.94,153.96,132.21,54.89,3.99,1.24,-3.62,0.68,19.67,17.58,5.18,0.51,2.66,339.78
22,8.61,10.00,-12.39,227.21,-77.54,143.99,0.22,2.19,-2.58,18.18,34.08,25.49,5.18,0.51,2.66,339.96
23,8.27,10.39,-10.65,250.13,-128.06,139.40,0.08,2.68,-1.73,27.00,30.46,24.46,5.18,0.53,2.76,340.02
24,6.10,10.98,-8.93,250.13,-73.99,120.94,0.74,2.25,-1.47,21.60,17.97,32.22,5.20,0.64,3.33,340.09
25,5.34,12.82,-8.19,199.92,140.53,110.62,3.76,-0.06,-2.50,1.70,9.18,40.30,5.19,0.56,2.92,340.15
26,2.47,11.49,-2.24,101.36,105.98,62.56,14.09,0.35,-4.40,-32.18,-8.49,16.76,5.18,0.52,2.71,340.43
27,0.99,9.98,-1.80,-8.41,84.11,17.88,13.59,1.11,-5.18,-29.95,-4.47,-4.00,5.18,0.56,2.89,340.49
28,0.89,7.64,-2.36,-182.05,-70.63,-135.34,8.20,-0.51,-3.54,-0.98,7.27,-4.45,5.16,0.38,1.94,340.72
29,0.93,7.59,-2.71,-191.81,-84.39,-133.61,6.08,-0.68,-2.98,-1.89,13.41,-0.41,5.18,0.44,2.30,340.76
0,7.42,8.95,-1.31,-250.14,64.19,-111.44,2.26,-1.01,-2.08,-17.56,27.93,-1.57,5.15,0.37,1.89,340.88
1,7.13,9.43,-3.29,-234.58,-13.83,-134.30,1.08,-1.24,-1.73,-20.16,36.76,-1.70,5.17,0.40,2.07,340.92
2,10.08,11.41,-7.36,-166.93,-44.92,-116.26,-0.62,-0.65,-3.61,-28.91,11.08,-11.37,5.16,0.37,1.92,341.01
3,11.47,11.19,-8.76,-207.75,62.24,-74.24,3.38,1.44,-4.27,-17.10,-37.73,-27.61,5.18,0.54,2.81,341.07
4,6.26,7.54,-14.37,-142.38,-77.93,-68.24,19.62,11.07,-7.35,35.32,-33.40,-31.20,5.15,0.37,1.91,341.18
5,7.29,6.40,-18.59,-108.42,-148.59,-85.97,14.54,5.46,-4.44,67.32,-24.00,-19.09,5.16,0.39,1.99,341.22
6,8.32,5.10,-19.62,-66.49,-186.95,-60.74,12.47,-1.28,-2.36,62.90,13.62,-11.99,5.19,0.60,3.12,341.29
7,8.62,3.26,-19.62,-78.10,-45.27,-35.50,14.74,-3.51,-5.16,31.76,9.13,-1.54,5.16,0.38,1.94,341.33
